0.912198, 0.483009, -0.491661, -2.008873, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.913134, 0.484167, -0.491740, -2.009064, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.913458, 0.484187, -0.492360, -2.009805, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.914074, 0.483880, -0.494722, -2.011693, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.916116, 0.483550, -0.494849, -2.011430, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.918008, 0.482861, -0.493522, -2.009772, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.919617, 0.481495, -0.493150, -2.008765, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.921175, 0.481063, -0.492171, -2.007770, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.921918, 0.479991, -0.492419, -2.007938, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.921829, 0.477274, -0.493650, -2.008649, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.922348, 0.475350, -0.494628, -2.009071, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.922697, 0.473119, -0.495253, -2.009219, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.923465, 0.471588, -0.495878, -2.009462, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.924245, 0.469961, -0.496665, -2.009840, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.925854, 0.469083, -0.497286, -2.010053, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.927268, 0.469374, -0.498551, -2.011062, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.928412, 0.470121, -0.499316, -2.011834, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.929884, 0.472616, -0.497752, -2.011665, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.930189, 0.474870, -0.497210, -2.012341, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.929995, 0.476708, -0.496253, -2.012746, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.930150, 0.478843, -0.494728, -2.012609, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.930152, 0.481573, -0.494599, -2.013616, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.930686, 0.484411, -0.496154, -2.015734, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.931615, 0.487609, -0.498598, -2.018648, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.931980, 0.489302, -0.500392, -2.020860, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.932821, 0.492427, -0.502202, -2.023219, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.931274, 0.493496, -0.502024, -2.024326, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.930602, 0.495957, -0.503774, -2.026875, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.929531, 0.497001, -0.504104, -2.028115, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.928563, 0.496377, -0.502872, -2.027543, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.926889, 0.493636, -0.499452, -2.024953, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.923150, 0.488270, -0.494023, -2.020955, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.920302, 0.484829, -0.491534, -2.019103, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.917612, 0.483512, -0.491327, -2.019624, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.914872, 0.482951, -0.491701, -2.020797, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.912568, 0.482536, -0.492646, -2.022225, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.910285, 0.480963, -0.491178, -2.021515, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.908498, 0.478231, -0.489511, -2.020206, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.907272, 0.476095, -0.488226, -2.018940, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.906333, 0.474092, -0.486602, -2.017647, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.905683, 0.472880, -0.486755, -2.017753, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.904366, 0.470995, -0.486983, -2.017992, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.903429, 0.470480, -0.489504, -2.020284, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.902695, 0.470035, -0.491099, -2.022040, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.901700, 0.469160, -0.491721, -2.023114, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.900169, 0.468770, -0.492560, -2.024495, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.899390, 0.468038, -0.491148, -2.023724, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.898707, 0.467436, -0.489691, -2.022925, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.898007, 0.467137, -0.488808, -2.022536, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.896923, 0.467326, -0.488008, -2.022422, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.895716, 0.467940, -0.487254, -2.022454, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.894326, 0.467566, -0.486650, -2.022466, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.892498, 0.466384, -0.486991, -2.023126, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.891689, 0.466741, -0.488982, -2.024879, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.889956, 0.466468, -0.491456, -2.027117, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.888171, 0.465227, -0.494076, -2.029318, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.886324, 0.463687, -0.497191, -2.031734, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.885440, 0.460761, -0.496900, -2.030390, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.884426, 0.457836, -0.496694, -2.029220, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.883500, 0.454828, -0.496223, -2.027481, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.882531, 0.451509, -0.496263, -2.026028, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.883594, 0.449211, -0.495848, -2.024212, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.884078, 0.446590, -0.495404, -2.022465, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.885229, 0.444917, -0.494523, -2.020332, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.886439, 0.443653, -0.493468, -2.018242, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.886335, 0.442378, -0.493552, -2.017634, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.884646, 0.441570, -0.495581, -2.019256, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.883986, 0.442551, -0.496816, -2.020339, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.883782, 0.443198, -0.497760, -2.021048, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.882133, 0.443098, -0.499198, -2.022482, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.880974, 0.444802, -0.500695, -2.024276, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.881088, 0.447252, -0.501702, -2.025455, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.883988, 0.450865, -0.502607, -2.026464, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.888284, 0.454627, -0.502777, -2.026414, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.892368, 0.459081, -0.502995, -2.026916, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.895688, 0.465529, -0.503131, -2.027869, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.898388, 0.471039, -0.503477, -2.028784, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.900014, 0.475740, -0.504721, -2.030769, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.900022, 0.478830, -0.506670, -2.033411, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.900387, 0.481309, -0.508647, -2.036075, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.901559, 0.483680, -0.509537, -2.037579, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.902318, 0.484881, -0.510877, -2.039276, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.902825, 0.485649, -0.512060, -2.040899, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.903458, 0.486807, -0.513723, -2.042930, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.904191, 0.485409, -0.511073, -2.040888, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.905599, 0.484228, -0.508796, -2.038878, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.907085, 0.482374, -0.505696, -2.035888, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.907831, 0.478681, -0.503171, -2.032910, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.908664, 0.474729, -0.501896, -2.030707, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.908991, 0.471142, -0.500977, -2.029121, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.909297, 0.466313, -0.498634, -2.025885, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.907137, 0.462031, -0.498428, -2.025600, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.905400, 0.457157, -0.498186, -2.024810, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.903152, 0.453237, -0.498174, -2.024281, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.900479, 0.449329, -0.498869, -2.024581, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.898241, 0.445189, -0.499677, -2.024780, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.896520, 0.441502, -0.500238, -2.024575, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.895120, 0.438221, -0.500775, -2.024426, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.893468, 0.435336, -0.501888, -2.025276, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.891040, 0.431589, -0.503595, -2.026853, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.887486, 0.427911, -0.505414, -2.028729, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.883206, 0.424080, -0.507810, -2.031365, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.879665, 0.420787, -0.510329, -2.034197, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.876560, 0.418768, -0.512630, -2.036936, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.875032, 0.417859, -0.514193, -2.038477, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.876680, 0.418047, -0.514370, -2.038180, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.879389, 0.419548, -0.514623, -2.037779, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.883269, 0.422292, -0.514347, -2.037017, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.890244, 0.426267, -0.512458, -2.034466, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.896693, 0.430322, -0.511274, -2.032779, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.902392, 0.435167, -0.510625, -2.031938, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.908142, 0.440051, -0.510233, -2.031236, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.913880, 0.444794, -0.509871, -2.030479, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.917691, 0.449504, -0.511221, -2.031502, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.921240, 0.453352, -0.511864, -2.031893, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.924417, 0.457007, -0.512494, -2.032417, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.926946, 0.460433, -0.512993, -2.033009, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.930307, 0.463597, -0.512188, -2.032304, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.932667, 0.465559, -0.511752, -2.031985, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.934512, 0.467554, -0.511163, -2.031649, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.936395, 0.469715, -0.509796, -2.030651, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.938829, 0.473010, -0.508216, -2.029464, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.940338, 0.475022, -0.507337, -2.028955, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.940244, 0.476544, -0.507991, -2.029913, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.941563, 0.477991, -0.507371, -2.029466, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.942463, 0.478598, -0.506630, -2.029024, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.943729, 0.479608, -0.504963, -2.027862, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.945004, 0.482241, -0.504369, -2.027858, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.944960, 0.484647, -0.505097, -2.029075, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.943782, 0.486441, -0.506714, -2.030996, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.943357, 0.487630, -0.507141, -2.031727, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.943595, 0.488513, -0.506283, -2.031115, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.945043, 0.488299, -0.505078, -2.029817, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.945517, 0.488085, -0.504726, -2.029270, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.945709, 0.488162, -0.505084, -2.029513, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.945002, 0.488373, -0.505879, -2.030463, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.945259, 0.488621, -0.505751, -2.030155, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.946796, 0.487864, -0.504807, -2.028487, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.948392, 0.487278, -0.503526, -2.026596, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.948687, 0.485715, -0.503287, -2.025469, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.948594, 0.484957, -0.503499, -2.025017, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.947694, 0.483576, -0.504523, -2.025578, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.946103, 0.481860, -0.505966, -2.026580, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.944652, 0.479813, -0.507197, -2.027137, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.943193, 0.477760, -0.508495, -2.027761, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.941729, 0.475985, -0.510192, -2.028749, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.942497, 0.475931, -0.510781, -2.028978, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.942486, 0.475866, -0.511785, -2.029775, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.943528, 0.476876, -0.511627, -2.029337, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.945654, 0.477603, -0.510100, -2.027423, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.948659, 0.478392, -0.507855, -2.024677, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.949341, 0.477798, -0.507341, -2.023677, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.948093, 0.475710, -0.508361, -2.024129, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.947991, 0.474451, -0.508160, -2.023625, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.947791, 0.473328, -0.508160, -2.023341, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.949082, 0.473363, -0.507630, -2.022388, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.949482, 0.472261, -0.507849, -2.022374, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.951150, 0.471882, -0.508121, -2.022187, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.951474, 0.470974, -0.508999, -2.022869, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.950267, 0.469171, -0.511273, -2.025154, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.948439, 0.467811, -0.513920, -2.027757, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.946373, 0.465983, -0.516301, -2.030164, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.946120, 0.464766, -0.517427, -2.031093, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.947892, 0.465514, -0.517259, -2.030776, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.952809, 0.467721, -0.515225, -2.028352, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.955800, 0.469256, -0.514470, -2.027235, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.958650, 0.471393, -0.513754, -2.026153, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.961979, 0.473889, -0.512214, -2.024186, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.963488, 0.475342, -0.511878, -2.023565, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
